x,variable,mean,std,sem,n
2.41746395364506,X_HONO,1.1913447224457955e-80,3.7313241241420726e-79,1.1799482920621822e-80,1000
2.52257108206441,X_HONO,1.5778545195405114e-92,4.8308917451506535e-91,1.5276621044381748e-92,1000
2.62767821048376,X_HONO,2.1507220870821628e-97,6.7834924425194835e-96,2.1451286608900398e-97,1000
2.73278533890311,X_HONO,5.288832827977752e-103,1.3111122921069217e-102,4.146101111301877e-104,1000
2.83789246732246,X_HONO,1.221132257504351e-103,2.417803874759074e-103,7.645767179819166e-105,1000
2.94299959574181,X_HONO,5.472959121217659e-104,8.060525403702474e-104,2.5489619413348042e-105,1000
3.04810672416116,X_HONO,7.120553773208153e-104,1.0136716676311988e-103,3.2055112692957662e-105,1000
-3.04810672416116,X_HNO2,1.3825590738154207e-108,9.324238284440433e-108,2.948583042497272e-109,1000
-2.94299959574181,X_HNO2,1.1821345442210819e-109,7.637817957584671e-109,2.4152901099702883e-110,1000
-2.83789246732246,X_HNO2,1.3860518163845335e-109,9.121978297033198e-109,2.884622818524888e-110,1000
-2.73278533890311,X_HNO2,1.5903317439288872e-109,8.190070940506895e-109,2.5899278370359184e-110,1000
-2.62767821048376,X_HNO2,2.0343213833720308e-109,8.789564132437602e-109,2.7795042298624694e-110,1000
-2.52257108206441,X_HNO2,7.042668433732943e-109,4.679338823906834e-108,1.4797368627199158e-109,1000
-2.41746395364506,X_HNO2,1.8037381002129047e-107,1.1620268452235006e-106,3.674651533166215e-108,1000
-2.31235682522571,X_HNO2,9.209610836924888e-106,6.707628783780082e-105,2.121138465565015e-106,1000
-2.20724969680636,X_HNO2,6.209091778383012e-101,6.254961244881531e-100,1.9779924209907862e-101,1000
-2.10214256838701,X_HNO2,2.0572046052438886e-95,2.637460815702501e-94,8.34038341706549e-96,1000
-1.99703543996766,X_HNO2,1.2521715110832385e-86,3.4039514386335605e-85,1.0764239590688924e-86,1000
-1.89192831154831,X_HNO2,3.5795977289211426e-78,4.934269582855075e-77,1.5603530471110953e-78,1000
-1.78682118312896,X_HNO2,2.2871180889010276e-67,4.208049582001649e-66,1.3307021186044701e-67,1000
-1.68171405470961,X_HNO2,8.852664589742698e-57,1.5187025158671906e-55,4.8025590383683306e-57,1000
-1.57660692629026,X_HNO2,6.529906044515638e-47,1.1036878576488185e-45,3.4901674560419573e-47,1000
-1.47149979787091,X_HNO2,3.400658275186456e-38,8.389922101798825e-37,2.6531263233071357e-38,1000
-1.36639266945156,X_HNO2,4.965271747837363e-32,2.6656053965526557e-31,8.429384396342738e-33,1000
-1.26128554103221,X_HNO2,1.1596741759019606e-19,3.2893718046924614e-18,1.0401906973966716e-19,1000
-1.15617841261286,X_HNO2,1.318578903822382e-10,3.801445741687967e-10,1.2021226945282074e-11,1000
-1.05107128419351,X_HNO2,3.8935029123909795e-10,4.791673539044222e-10,1.51526021873395e-11,1000
-0.945964155774154,X_HNO2,1.4755186450698428e-10,1.8997105691125577e-10,6.0074122934904e-12,1000
-0.840857027354804,X_HNO2,6.300258351417229e-11,5.360552751009228e-11,1.695155621067063e-12,1000
-0.735749898935453,X_HNO2,5.7224176101732724e-11,4.981049046573729e-11,1.5751460124183108e-12,1000
-0.630642770516103,X_HNO2,5.830048933278642e-11,6.114427685901134e-11,1.9335518075840198e-12,1000
-0.525535642096753,X_HNO2,6.034149853225161e-11,6.819569007473564e-11,2.15653707243103e-12,1000
-0.420428513677402,X_HNO2,5.980846532765451e-11,7.16948026472645e-11,2.2671887276162534e-12,1000
-0.315321385258051,X_HNO2,6.613375322019805e-11,9.507956471521389e-11,3.006679834374546e-12,1000
-0.210214256838701,X_HNO2,6.911342220202972e-11,1.0897833587477404e-10,3.446197569791242e-12,1000
-0.10510712841935,X_HNO2,8.630944383322899e-11,1.36036701845511e-10,4.3018582320904595e-12,1000
0.0,X_HNO2,1.0992525070638436e-10,1.8214994089329533e-10,5.7600868888785855e-12,1000
0.10510712841935,X_HNO2,1.3889995378694094e-10,3.1138777935887504e-10,9.84694618316011e-12,1000
0.210214256838701,X_HNO2,1.9072167276618493e-10,4.758927456099888e-10,1.504904998078661e-11,1000
0.315321385258051,X_HNO2,2.9559313728736565e-10,1.2617978216528145e-09,3.99015506306182e-11,1000
0.420428513677402,X_HNO2,3.7252124917527783e-10,1.0878246457642454e-09,3.440003575480854e-11,1000
0.525535642096753,X_HNO2,5.267532152409325e-10,1.9756586576966904e-09,6.247581237352491e-11,1000
0.630642770516103,X_HNO2,8.694040035744251e-10,2.429713843442302e-09,7.683429807719443e-11,1000
0.735749898935453,X_HNO2,1.4975471080847175e-09,3.399562336206146e-09,1.0750360030134521e-10,1000
0.840857027354804,X_HNO2,2.949748335264932e-09,5.118306031950262e-09,1.6185504822741378e-10,1000
0.945964155774154,X_HNO2,5.793414205546848e-09,1.1788093348187325e-08,3.727722425095225e-10,1000
1.05107128419351,X_HNO2,8.80618488642667e-09,2.0218022713438497e-08,6.393500155948344e-10,1000
1.15617841261286,X_HNO2,1.8039138760851733e-08,3.433738134048974e-08,1.0858433392171327e-09,1000
1.26128554103221,X_HNO2,3.214217300016275e-08,5.733364547653052e-08,1.8130490626644631e-09,1000
1.36639266945156,X_HNO2,2.899863594691949e-08,5.6682060883161043e-08,1.7924441486312412e-09,1000
1.47149979787091,X_HNO2,2.5685230578444946e-08,5.283973021705587e-08,1.6709389843471985e-09,1000
1.57660692629026,X_HNO2,9.523696611295124e-09,2.33185363507945e-08,7.373968656994172e-10,1000
1.68171405470961,X_HNO2,3.004123350177983e-09,5.4673001756710325e-09,1.7289121206959162e-10,1000
1.78682118312896,X_HNO2,1.1783229549967924e-09,1.915590514695972e-09,6.05762909065352e-11,1000
1.89192831154831,X_HNO2,1.5986064183657135e-11,2.915751810896246e-10,9.220416814192697e-12,1000
1.99703543996766,X_HNO2,7.980875805523645e-27,2.2616079326386926e-25,7.151832241442931e-27,1000
2.10214256838701,X_HNO2,4.530264294900968e-40,1.3948684307251302e-38,4.410961277356204e-40,1000
2.20724969680636,X_HNO2,2.1056286380079556e-54,6.629121742391167e-53,2.0963123592500067e-54,1000
2.31235682522571,X_HNO2,8.291064980125236e-72,2.621265012078566e-70,8.289167789077047e-72,1000
2.41746395364506,X_HNO2,6.8387150841367275e-90,2.151865693037175e-88,6.804796808774206e-90,1000
2.52257108206441,X_HNO2,2.890488106884234e-103,8.519831294935202e-102,2.6942072172377026e-103,1000
2.62767821048376,X_HNO2,1.2394895413854732e-107,3.919228170086557e-106,1.2393687687367318e-107,1000
2.73278533890311,X_HNO2,1.06130336507441e-113,1.065048293232833e-112,3.367978424690649e-114,1000
2.83789246732246,X_HNO2,1.651489819589007e-114,4.048327355108651e-114,1.280193515610863e-115,1000
2.94299959574181,X_HNO2,8.450918518953444e-115,1.8287569890888186e-114,5.78303737247236e-116,1000
3.04810672416116,X_HNO2,1.5454206605648153e-114,3.284355688537508e-114,1.0386044621909097e-115,1000
-3.04810672416116,X_NO3,1.2698198655145911e-122,1.3404254301735181e-121,4.238797392959306e-123,1000
-2.94299959574181,X_NO3,6.2057656266351626e-124,5.269718594564663e-123,1.6664313386965743e-124,1000
-2.83789246732246,X_NO3,9.77034068406247e-124,9.978513183640656e-123,3.15548293223225e-124,1000
-2.73278533890311,X_NO3,9.308027934941208e-124,8.698813774433462e-123,2.7508064468855917e-124,1000
-2.62767821048376,X_NO3,7.548351765447152e-124,4.430129380859035e-123,1.40092991727461e-124,1000
-2.52257108206441,X_NO3,2.5178199867176077e-123,2.9132723512701016e-122,9.21257607440765e-124,1000
-2.41746395364506,X_NO3,1.0053557145817084e-121,1.0434864373483929e-120,3.299793849515514e-122,1000
-2.31235682522571,X_NO3,5.99515071835384e-120,6.074924716265273e-119,1.9210598717450403e-120,1000
-2.20724969680636,X_NO3,7.0218352647006095e-115,1.0117478528232446e-113,3.1994276327062717e-115,1000
-2.10214256838701,X_NO3,4.362475305248388e-109,7.263581841310704e-108,2.296946258958154e-109,1000
-1.99703543996766,X_NO3,2.143755237797764e-99,5.167267517981581e-98,1.6340334636226862e-99,1000
-1.89192831154831,X_NO3,4.1234884694590686e-89,6.431427514218329e-88,2.0337959551204873e-89,1000
-1.78682118312896,X_NO3,5.620868334584814e-77,9.268521692961097e-76,2.9309639092436886e-77,1000
-1.68171405470961,X_NO3,6.069491858990474e-66,7.679259389407054e-65,2.42839504137602e-66,1000
-1.57660692629026,X_NO3,5.207404352250713e-56,6.518470608915449e-55,2.0613213985037495e-56,1000
-1.47149979787091,X_NO3,9.241205358581583e-47,2.4985725717836857e-45,7.901180226061004e-47,1000
-1.36639266945156,X_NO3,2.305979325361441e-38,1.4118984863021124e-37,4.4648150416587205e-39,1000
-1.26128554103221,X_NO3,7.298427422340966e-22,2.2331485106106998e-20,7.061835646942505e-22,1000
-1.15617841261286,X_NO3,4.833731110908068e-13,1.1803073664252442e-12,3.732459616978723e-14,1000
-1.05107128419351,X_NO3,1.6309243582742727e-12,1.7947947397491346e-12,5.675639310096409e-14,1000
-0.945964155774154,X_NO3,3.842944201309446e-12,3.8337618178152504e-12,1.2123419350883682e-13,1000
-0.840857027354804,X_NO3,6.873204203437999e-12,6.486062878630809e-12,2.0510731743541618e-13,1000
-0.735749898935453,X_NO3,8.448002609063106e-12,9.15756727231035e-12,2.8958770406716106e-13,1000
-0.630642770516103,X_NO3,7.775167478112173e-12,1.0547969456865501e-11,3.335560817358417e-13,1000
-0.525535642096753,X_NO3,6.55893209209472e-12,9.547741528971656e-12,3.019260974212895e-13,1000
-0.420428513677402,X_NO3,4.734413995503865e-12,7.657932428131902e-12,2.4216508640560507e-13,1000
-0.315321385258051,X_NO3,3.552979203464192e-12,6.493505921335209e-12,2.0534268711209422e-13,1000
-0.210214256838701,X_NO3,1.9532424936334894e-12,3.668367063158985e-12,1.1600395213125144e-13,1000
-0.10510712841935,X_NO3,1.1883542505969723e-12,2.1942366988432762e-12,6.938785693873705e-14,1000
0.0,X_NO3,6.931594440476723e-13,1.3556847250443822e-12,4.287051520239362e-14,1000
0.10510712841935,X_NO3,3.91793463095744e-13,9.581473580407408e-13,3.0299279854815885e-14,1000
0.210214256838701,X_NO3,2.709621405148894e-13,7.573952241996469e-13,2.3950939974047643e-14,1000
0.315321385258051,X_NO3,2.6427935618134703e-13,1.2281242619127012e-12,3.883669917357315e-14,1000
0.420428513677402,X_NO3,2.4432377379294827e-13,8.035996714065007e-13,2.5412052886074275e-14,1000
0.525535642096753,X_NO3,3.364324549365525e-13,1.912880307139115e-12,6.049058661842053e-14,1000
0.630642770516103,X_NO3,7.038484816714618e-13,2.555186174453472e-12,8.080208157045318e-14,1000
0.735749898935453,X_NO3,1.8075299104005904e-12,5.3846282257354294e-12,1.7027689546555245e-13,1000
0.840857027354804,X_NO3,5.5278528478591424e-12,1.0217957399467575e-11,3.23120184168885e-13,1000
0.945964155774154,X_NO3,1.8294177457636575e-11,3.6840454417012006e-11,1.1649974599336856e-12,1000
1.05107128419351,X_NO3,4.148209077415986e-11,7.204810754280127e-11,2.2783612094000937e-12,1000
1.15617841261286,X_NO3,1.1570927991931417e-10,1.4884122661516897e-10,4.7067728583720805e-12,1000
1.26128554103221,X_NO3,2.6797200105796666e-10,2.9042979161751317e-10,9.184196418794196e-12,1000
1.36639266945156,X_NO3,4.219182630130498e-10,4.3306165354630905e-10,1.3694611924850716e-11,1000
1.47149979787091,X_NO3,6.342336655445317e-10,6.149025615309065e-10,1.944492633509498e-11,1000
1.57660692629026,X_NO3,7.662295862840184e-10,7.12116177276187e-10,2.2519090788449914e-11,1000
1.68171405470961,X_NO3,6.608996080662973e-10,6.491995108267514e-10,2.052949110079676e-11,1000
1.78682118312896,X_NO3,9.671822881872035e-11,2.26403669409702e-10,7.1595126595444776e-12,1000
1.89192831154831,X_NO3,6.35936199997764e-13,1.2386574444683515e-11,3.916978765243523e-13,1000
1.99703543996766,X_NO3,2.088258440361226e-28,6.3900346611332185e-27,2.02070638566032e-28,1000
2.10214256838701,X_NO3,6.955992716757533e-46,2.1869964021525868e-44,6.9158898653957466e-46,1000
2.20724969680636,X_NO3,1.2232578611952082e-62,3.8543647370852724e-61,1.2188571502225526e-62,1000
2.31235682522571,X_NO3,8.894384907625591e-81,2.8123189056887934e-79,8.893333248728855e-81,1000
2.41746395364506,X_NO3,7.598350772826095e-100,2.388369560013866e-98,7.55268770385803e-100,1000
2.52257108206441,X_NO3,1.758386365529663e-113,5.335211648051689e-112,1.6871420606903978e-113,1000
2.62767821048376,X_NO3,3.5491067427710642e-118,1.1222948108865725e-116,3.5490078085895043e-118,1000
2.73278533890311,X_NO3,2.537810296362532e-125,3.6930313868735514e-124,1.167839065301088e-125,1000
2.83789246732246,X_NO3,2.1012783631266177e-126,6.333333699320205e-126,2.0027759671751843e-127,1000
2.94299959574181,X_NO3,9.060307315044536e-127,2.2347587706235808e-126,7.066927736208301e-128,1000
3.04810672416116,X_NO3,1.651724011006819e-126,3.883208618893016e-126,1.2279783865298691e-127,1000
-3.04810672416116,X_HONO2,1.661176901084367e-104,1.6057642108669458e-103,5.077872291522449e-105,1000
-2.94299959574181,X_HONO2,6.28826122421535e-106,4.287086011122098e-105,1.3556956320191778e-106,1000
-2.83789246732246,X_HONO2,1.0167927605678125e-105,8.17541483449725e-105,2.5852931693739825e-106,1000
-2.73278533890311,X_HONO2,9.60893012374745e-106,7.328268424332892e-105,2.3174019525985235e-106,1000
-2.62767821048376,X_HONO2,8.743459249253423e-106,4.0890256850665784e-105,1.2930634575740744e-106,1000
-2.52257108206441,X_HONO2,2.0680967120361745e-105,1.7827112634911642e-104,5.637428003068654e-106,1000
-2.41746395364506,X_HONO2,4.2940052119482474e-104,3.352246545701597e-103,1.0600734362848778e-104,1000
-2.31235682522571,X_HONO2,1.2154417841908581e-102,9.977285634320395e-102,3.1550947470530284e-103,1000
-2.20724969680636,X_HONO2,1.5595511578643967e-98,1.808520824993003e-97,5.719045002824661e-99,1000
-2.10214256838701,X_HONO2,6.919646404187496e-94,9.807158269992181e-93,3.101295750693185e-94,1000
-1.99703543996766,X_HONO2,1.728265041222279e-86,2.3807945571232e-85,7.5287334414411665e-87,1000
-1.89192831154831,X_HONO2,1.8845764220423592e-78,2.9620032003376523e-77,9.366676549775003e-79,1000
-1.78682118312896,X_HONO2,3.086947451261272e-69,5.787871972462688e-68,1.830285823843345e-69,1000
-1.68171405470961,X_HONO2,1.816322658085008e-61,2.8041913800033156e-60,8.867631755821223e-62,1000
-1.57660692629026,X_HONO2,5.606270597914727e-54,7.921758773849951e-53,2.5050800799788553e-54,1000
-1.47149979787091,X_HONO2,4.701772018015367e-46,1.2497573485417038e-44,3.952079743924697e-46,1000
-1.36639266945156,X_HONO2,1.9530244277928547e-37,1.1511058215053039e-36,3.640116223835993e-38,1000
-1.26128554103221,X_HONO2,1.7890188227190398e-21,5.461369785601026e-20,1.7270367666924694e-21,1000
-1.15617841261286,X_HONO2,1.4158825912589854e-11,5.096014487110597e-11,1.6115012768484262e-12,1000
-1.05107128419351,X_HONO2,4.3131998148217887e-11,6.850009779139504e-11,2.1661632896507787e-12,1000
-0.945964155774154,X_HONO2,3.069042828399894e-11,4.181980359811741e-11,1.3224583067095588e-12,1000
-0.840857027354804,X_HONO2,2.0826975292711272e-11,2.5613154572352232e-11,8.099590651058904e-13,1000
-0.735749898935453,X_HONO2,1.2330473119966874e-11,1.52821268080281e-11,4.832632820488756e-13,1000
-0.630642770516103,X_HONO2,7.871853163893023e-12,1.1317683228597787e-11,3.578965683865712e-13,1000
-0.525535642096753,X_HONO2,6.008523201804515e-12,8.638311932878964e-12,2.731674084690908e-13,1000
-0.420428513677402,X_HONO2,4.432744802821042e-12,6.796286851212764e-12,2.1491746081686222e-13,1000
-0.315321385258051,X_HONO2,3.5450084786430835e-12,6.049647902146219e-12,1.913066641284149e-13,1000
-0.210214256838701,X_HONO2,2.2052350211962374e-12,3.743732552979722e-12,1.1838721817932908e-13,1000
-0.10510712841935,X_HONO2,1.5075071794352706e-12,2.4944402822219376e-12,7.888112779094541e-14,1000
0.0,X_HONO2,1.0152397648005592e-12,1.7593979299150821e-12,5.563704769116956e-14,1000
0.10510712841935,X_HONO2,6.879707998982784e-13,1.5012872507181042e-12,4.747487134441466e-14,1000
0.210214256838701,X_HONO2,5.622694400374403e-13,1.3577816180963167e-12,4.293682478293257e-14,1000
0.315321385258051,X_HONO2,6.459783391131777e-13,2.70116918283241e-12,8.541846963206206e-14,1000
0.420428513677402,X_HONO2,6.768786305673922e-13,1.9567945049986124e-12,6.187927548697354e-14,1000
0.525535642096753,X_HONO2,9.534073033645532e-13,4.027707542194303e-12,1.2736729582372735e-13,1000
0.630642770516103,X_HONO2,2.0813021696026336e-12,6.526567151296862e-12,2.0638817500134846e-13,1000
0.735749898935453,X_HONO2,5.35874072169732e-12,1.3460376483913331e-11,4.256544785253493e-13,1000
0.840857027354804,X_HONO2,1.568613129371355e-11,2.5799823941818832e-11,8.158620688749099e-13,1000
0.945964155774154,X_HONO2,5.0284757824076946e-11,1.0473604892593694e-10,3.3120446773279277e-12,1000
1.05107128419351,X_HONO2,1.214958257376459e-10,2.3652854135397743e-10,7.479689223158955e-12,1000
1.15617841261286,X_HONO2,3.960631336010742e-10,6.879648916046853e-10,2.175536007701657e-11,1000
1.26128554103221,X_HONO2,1.3420315130605659e-09,2.2262222274175177e-09,7.039932816332705e-11,1000
1.36639266945156,X_HONO2,3.133002472385996e-09,5.781646752047765e-09,1.8283172362985717e-10,1000
1.47149979787091,X_HONO2,9.099500008325265e-09,1.914538719620568e-08,6.054303022583495e-10,1000
1.57660692629026,X_HONO2,1.5665712305043382e-08,3.4345697382212766e-08,1.0861063155467502e-09,1000
1.68171405470961,X_HONO2,2.5537413285693898e-08,7.18899280247252e-08,2.2733591338370123e-09,1000
1.78682118312896,X_HONO2,6.587614951317385e-09,2.4257768693717036e-08,7.670980002567327e-10,1000
1.89192831154831,X_HONO2,5.630094991666934e-11,1.0701512376924066e-09,3.384115351956239e-11,1000
1.99703543996766,X_HONO2,3.7505747220950265e-29,1.0986633109018731e-27,3.47427844411162e-29,1000
2.10214256838701,X_HONO2,3.877274168967552e-46,1.2024294771097094e-44,3.80241587339198e-46,1000
2.20724969680636,X_HONO2,7.375836382251984e-58,2.289080030404274e-56,7.238706642484991e-58,1000
2.31235682522571,X_HONO2,3.5626065512245943e-71,1.1252931368009151e-69,3.558489347646334e-71,1000
2.41746395364506,X_HONO2,5.05740138586858e-86,1.5758051299691243e-84,4.983133359280091e-86,1000
2.52257108206441,X_HONO2,2.5549110255665044e-97,7.048084887269049e-96,2.2288001385981285e-97,1000
2.62767821048376,X_HONO2,2.2325237603342774e-101,7.057615472594302e-100,2.2318139743043662e-101,1000
2.73278533890311,X_HONO2,9.238084274534766e-107,3.092639300660994e-106,9.779784171439021e-108,1000
2.83789246732246,X_HONO2,2.3240162843649132e-107,4.748254522829975e-107,1.5015299202338698e-108,1000
2.94299959574181,X_HONO2,1.0940016089727407e-107,2.0451651790791395e-107,6.467380157156226e-109,1000
3.04810672416116,X_HONO2,1.8654566787010885e-107,3.380960538326705e-107,1.0691535980261396e-108,1000
-3.04810672416116,X_N2O,1.2088744725458858e-58,2.728629644461279e-58,8.628684567553091e-60,1000
-2.94299959574181,X_N2O,7.166367067279913e-59,1.9191486435537933e-58,6.068880882052609e-60,1000
-2.83789246732246,X_N2O,9.14522909229853e-59,2.1988882221587144e-58,6.953495102139867e-60,1000
-2.73278533890311,X_N2O,9.91393440099077e-59,2.1839538593757354e-58,6.906268500342403e-60,1000
-2.62767821048376,X_N2O,1.1554002684477426e-58,2.1564173494152766e-58,6.819190410055439e-60,1000
-2.52257108206441,X_N2O,1.703657340134155e-58,3.847380418881683e-58,1.216648514879881e-59,1000
-2.41746395364506,X_N2O,8.879342166483705e-58,1.913575249854462e-57,6.05125626366589e-59,1000
-2.31235682522571,X_N2O,4.760262445740343e-57,1.2415167587145987e-56,3.926020710807832e-58,1000
-2.20724969680636,X_N2O,5.506579782668311e-55,2.111064099604258e-54,6.67577084136202e-56,1000
-2.10214256838701,X_N2O,1.3505611304048464e-52,7.508282410756527e-52,2.374327373377055e-53,1000
-1.99703543996766,X_N2O,1.1149399568414158e-48,8.63302900708156e-48,2.7300034768679625e-49,1000
-1.89192831154831,X_N2O,2.2150039618246093e-44,1.696379190686903e-43,5.364422017883709e-45,1000
