x,variable,mean,std,sem,n
-0.10510712841935,X_N,2.0599717287376875e-05,2.7026022243248088e-05,8.546378638303715e-07,1000
0.0,X_N,3.915351671950296e-05,4.478027867376857e-05,1.4160767486617286e-06,1000
0.10510712841935,X_N,4.3561013509392395e-05,5.892819018668582e-05,1.8634729938151009e-06,1000
0.210214256838701,X_N,5.322139093686919e-05,6.576612444835285e-05,2.079707461388797e-06,1000
0.315321385258051,X_N,5.7485688854048696e-05,6.527763658132068e-05,2.0642601186970055e-06,1000
0.420428513677402,X_N,5.232711500612151e-05,5.993841829666699e-05,1.8954192116537769e-06,1000
0.525535642096753,X_N,3.604346430298235e-05,4.430786523777506e-05,1.4011377241116718e-06,1000
0.630642770516103,X_N,3.359934169723233e-05,3.426501419290002e-05,1.083554889075602e-06,1000
0.735749898935453,X_N,3.296210277077058e-05,2.5945499340995198e-05,8.204687294794253e-07,1000
0.840857027354804,X_N,2.3577882839723948e-05,2.1407397378823437e-05,6.769613449340048e-07,1000
0.945964155774154,X_N,1.2652806098928876e-05,1.4021154130298089e-05,4.433878247601925e-07,1000
1.05107128419351,X_N,7.114601514714088e-06,8.674691485625631e-06,2.743178309384678e-07,1000
1.15617841261286,X_N,3.324059507947967e-06,4.720566166486493e-06,1.4927740931626923e-07,1000
1.26128554103221,X_N,1.523270181207851e-06,2.2016629654742417e-06,6.962269610939261e-08,1000
1.36639266945156,X_N,5.260328973340152e-07,7.861733078063149e-07,2.486098288296589e-08,1000
1.47149979787091,X_N,1.0988919053538975e-07,2.0104734292829087e-07,6.357675211783454e-09,1000
1.57660692629026,X_N,2.4049399496222477e-08,4.925589098654743e-08,1.55760803698448e-09,1000
1.68171405470961,X_N,6.132598542232223e-10,4.052568252335232e-09,1.2815346050667317e-10,1000
1.78682118312896,X_N,4.591640422574403e-13,1.1539779018232238e-11,3.64919853926356e-13,1000
1.89192831154831,X_N,7.51573122155726e-18,2.3766828941759236e-16,7.515731221556853e-18,1000
1.99703543996766,X_N,1.8246286627459265e-37,5.6885427046380684e-36,1.7988751513790775e-37,1000
2.10214256838701,X_N,2.463159828480863e-46,7.75835628954785e-45,2.4534076774064002e-46,1000
2.20724969680636,X_N,2.1103895898495558e-57,6.665374043447338e-56,2.1077763434259698e-57,1000
2.31235682522571,X_N,6.958306041058662e-70,2.1995613549695483e-68,6.955623734989894e-70,1000
2.41746395364506,X_N,4.771087634922575e-82,1.5045580085660618e-80,4.7578301789158823e-82,1000
2.52257108206441,X_N,7.38419632507331e-91,2.2899944607869246e-89,7.241598325255825e-91,1000
2.62767821048376,X_N,1.4143480757712498e-95,2.3804525624790552e-94,7.52765195941809e-96,1000
2.73278533890311,X_N,1.0261128129809213e-96,1.6668878159331804e-96,5.271162102332358e-98,1000
2.83789246732246,X_N,8.331072185042114e-97,1.2821612760789881e-96,4.054549960077566e-98,1000
2.94299959574181,X_N,4.914082303241918e-97,7.469766521275401e-97,2.3621475796902872e-98,1000
3.04810672416116,X_N,5.149121170063598e-97,6.893553483975777e-97,2.17993301815525e-98,1000
-3.04810672416116,X_NNH,8.319353477255317e-52,1.5356673538421668e-51,4.856206566504974e-53,1000
-2.94299959574181,X_NNH,9.054258083758689e-52,2.197297688121183e-51,6.948465391885244e-53,1000
-2.83789246732246,X_NNH,1.7072201043208496e-51,4.063177571804481e-51,1.2848895664614511e-52,1000
-2.73278533890311,X_NNH,6.272745472680057e-51,1.1596712880022285e-50,3.667202607188138e-52,1000
-2.62767821048376,X_NNH,3.119699008985574e-50,6.674510138557088e-50,2.1106654303726433e-51,1000
-2.52257108206441,X_NNH,4.792442476492025e-49,1.3208427487986603e-48,4.1768715171213983e-50,1000
-2.41746395364506,X_NNH,6.595797232836497e-47,2.36332528873007e-46,7.473490764262086e-48,1000
-2.31235682522571,X_NNH,1.2955397082764855e-44,8.967942823636511e-44,2.8359125248853074e-45,1000
-2.20724969680636,X_NNH,5.180523175777974e-41,3.868001242804266e-40,1.2231693919623458e-41,1000
-2.10214256838701,X_NNH,1.316246961201054e-37,1.8951849573150425e-36,5.993101052404523e-38,1000
-1.99703543996766,X_NNH,3.354181596743253e-34,2.845092905721961e-33,8.996973736868098e-35,1000
-1.89192831154831,X_NNH,5.001655402352356e-31,3.858534592040335e-30,1.2201757741396063e-31,1000
-1.78682118312896,X_NNH,5.079614832430105e-28,3.229096190167545e-27,1.0211298744701652e-28,1000
-1.68171405470961,X_NNH,1.7701953217625465e-25,9.842008354431231e-25,3.1123163150408434e-26,1000
-1.57660692629026,X_NNH,4.685054656878692e-22,5.693351656691185e-21,1.8003958755437167e-22,1000
-1.47149979787091,X_NNH,3.5267042060372027e-16,5.783883755681221e-15,1.8290246389601512e-16,1000
-1.36639266945156,X_NNH,5.2836506850555284e-14,1.0879034676062747e-13,3.4402528320310365e-15,1000
-1.26128554103221,X_NNH,8.941039008727824e-13,1.4624995504022737e-12,4.624829656243409e-14,1000
-1.15617841261286,X_NNH,1.0399532459610405e-11,1.3476154519623545e-11,4.2615342382382673e-13,1000
-1.05107128419351,X_NNH,4.1809303370561005e-11,5.1739624975205685e-11,1.6361506020458289e-12,1000
-0.945964155774154,X_NNH,1.223530089004421e-10,1.7996673152472446e-10,5.691047746741566e-12,1000
-0.840857027354804,X_NNH,2.980059902478596e-10,4.6066819635037607e-10,1.4567607460688548e-11,1000
-0.735749898935453,X_NNH,1.0127031292317063e-09,1.4120986603290917e-09,4.465448047512383e-11,1000
-0.630642770516103,X_NNH,2.3400516306065898e-09,3.2477007479308037e-09,1.0270131522093717e-10,1000
-0.525535642096753,X_NNH,4.826621621553985e-09,7.054128353885184e-09,2.2307112505451462e-10,1000
-0.420428513677402,X_NNH,9.067447518586765e-09,1.401869504149554e-08,4.433100615443458e-10,1000
-0.315321385258051,X_NNH,1.145850638458731e-08,1.9739081080484265e-08,6.242045513306771e-10,1000
-0.210214256838701,X_NNH,1.2912660987897084e-08,2.7047866661348885e-08,8.553286449839667e-10,1000
-0.10510712841935,X_NNH,3.046957601511684e-08,5.015502879209431e-08,1.586041270943417e-09,1000
0.0,X_NNH,5.230663699203217e-08,7.260259162560754e-08,2.295895535679866e-09,1000
0.10510712841935,X_NNH,4.56997281977544e-08,7.555102584463928e-08,2.3891332123130667e-09,1000
0.210214256838701,X_NNH,4.6724489589830475e-08,7.10526948557865e-08,2.2468834963721437e-09,1000
0.315321385258051,X_NNH,4.1278090032392535e-08,5.892224334569324e-08,1.863284938190907e-09,1000
0.420428513677402,X_NNH,3.095367665037645e-08,4.5663887712397303e-08,1.4440189198935136e-09,1000
0.525535642096753,X_NNH,2.0008717989855824e-08,2.8222389551536105e-08,8.924703199539211e-10,1000
0.630642770516103,X_NNH,2.5456208000853677e-08,3.045552218315241e-08,9.630881742854537e-10,1000
0.735749898935453,X_NNH,3.647875501865233e-08,3.202242133107055e-08,1.0126378759974378e-09,1000
0.840857027354804,X_NNH,4.1949497572423354e-08,3.4755450405955244e-08,1.0990638438784231e-09,1000
0.945964155774154,X_NNH,3.81243493606859e-08,3.4463465987981647e-08,1.0898304858576713e-09,1000
1.05107128419351,X_NNH,3.917101262766354e-08,3.6581720278110245e-08,1.1568155680599662e-09,1000
1.15617841261286,X_NNH,3.231209399719366e-08,3.5996280967993563e-08,1.1383023515423025e-09,1000
1.26128554103221,X_NNH,2.6249560074868205e-08,3.0188952727847535e-08,9.546585079515152e-10,1000
1.36639266945156,X_NNH,1.5516695267364217e-08,1.9827602122446917e-08,6.270038324652103e-10,1000
1.47149979787091,X_NNH,4.884562194601568e-09,8.500179649692572e-09,2.68799282136407e-10,1000
1.57660692629026,X_NNH,1.0588371973675485e-09,2.1107741953769536e-09,6.674854083700426e-11,1000
1.68171405470961,X_NNH,3.548829435112119e-11,1.3531479567825784e-10,4.2790295546360355e-12,1000
1.78682118312896,X_NNH,2.0183756537528052e-13,2.4671095883647537e-12,7.801685536473067e-14,1000
1.89192831154831,X_NNH,3.578645827741781e-16,1.1316668066921254e-14,3.578644661556596e-16,1000
1.99703543996766,X_NNH,1.9590926302021092e-26,5.036128475434942e-25,1.5925636571605755e-26,1000
2.10214256838701,X_NNH,5.798388127527554e-31,1.70946926830875e-29,5.405816477917145e-31,1000
2.20724969680636,X_NNH,2.70068285630028e-37,6.642743333000219e-36,2.1006198844179035e-37,1000
2.31235682522571,X_NNH,1.0546743805898382e-42,3.274186376093383e-41,1.0353886432347769e-42,1000
2.41746395364506,X_NNH,1.2608397035145463e-48,3.4452719016018634e-47,1.0894906367641404e-48,1000
2.52257108206441,X_NNH,2.19413980914646e-52,1.6675680998433402e-51,5.273313348944028e-53,1000
2.62767821048376,X_NNH,1.7785150868232826e-53,2.1174121128128773e-53,6.69584502171809e-55,1000
2.73278533890311,X_NNH,8.639211616173216e-54,6.42749978285698e-54,2.0325538974065737e-55,1000
2.83789246732246,X_NNH,7.962984762665846e-54,5.954188615637793e-54,1.882879764366028e-55,1000
2.94299959574181,X_NNH,6.667459037328192e-54,4.996462456975845e-54,1.5800201607564727e-55,1000
3.04810672416116,X_NNH,7.020614339978125e-54,5.242724358798138e-54,1.6578950118247943e-55,1000
-3.04810672416116,X_NH2OH,8.128490733588201e-76,3.0073168375482684e-75,9.509970852427108e-77,1000
-2.94299959574181,X_NH2OH,4.957580232123488e-76,3.067969462270987e-75,9.701771292618338e-77,1000
-2.83789246732246,X_NH2OH,2.1212758221027078e-75,3.026151291684025e-74,9.569530625982078e-76,1000
-2.73278533890311,X_NH2OH,1.468764878662289e-74,5.998033181427512e-74,1.8967446334576893e-75,1000
-2.62767821048376,X_NH2OH,2.9245500667533635e-73,1.407157130287686e-72,4.449821557455395e-74,1000
-2.52257108206441,X_NH2OH,8.143855298521544e-71,6.197125194875363e-70,1.9597030561020975e-71,1000
-2.41746395364506,X_NH2OH,1.6909619469663466e-66,2.0132974248489465e-65,6.36660546987435e-67,1000
-2.31235682522571,X_NH2OH,9.191756507978754e-62,2.4184013157264047e-60,7.647656454043425e-62,1000
-2.20724969680636,X_NH2OH,5.6695997884313705e-55,1.3479152581437516e-53,4.26248230862808e-55,1000
-2.10214256838701,X_NH2OH,5.871872455093165e-48,1.3912204453431439e-46,4.3994253346781275e-48,1000
-1.99703543996766,X_NH2OH,9.632884513870824e-42,2.1167647418985507e-40,6.693797855137873e-42,1000
-1.89192831154831,X_NH2OH,8.558583359933892e-36,2.1660556515400662e-34,6.849669397546615e-36,1000
-1.78682118312896,X_NH2OH,3.268438700453749e-30,4.953772705437506e-29,1.5665204759956898e-30,1000
-1.68171405470961,X_NH2OH,4.730224799682483e-25,6.384184956882664e-24,2.0188565467533075e-25,1000
-1.57660692629026,X_NH2OH,1.1044962438462323e-17,2.500642576476506e-16,7.907726155657553e-18,1000
-1.47149979787091,X_NH2OH,2.5928221241980827e-09,4.139433608026546e-08,1.3090038424412539e-09,1000
-1.36639266945156,X_NH2OH,3.0100306649366866e-07,4.1282980099348107e-07,1.305482457133443e-08,1000
-1.26128554103221,X_NH2OH,6.970713475693713e-07,5.85239202675869e-07,1.850688856476655e-08,1000
-1.15617841261286,X_NH2OH,5.043647728616684e-07,3.441791146131418e-07,1.0883899252376705e-08,1000
-1.05107128419351,X_NH2OH,2.764996294251791e-07,1.926246161755806e-07,6.091325205305471e-09,1000
-0.945964155774154,X_NH2OH,2.0992973472421236e-07,1.6980362453891332e-07,5.369662084950248e-09,1000
-0.840857027354804,X_NH2OH,1.7831013505101926e-07,1.7258636371508906e-07,5.457660024259207e-09,1000
-0.735749898935453,X_NH2OH,2.101394659835789e-07,1.8712516453036922e-07,5.9174172744971896e-09,1000
-0.630642770516103,X_NH2OH,1.9751773850958925e-07,1.9727592244461057e-07,6.238412424357018e-09,1000
-0.525535642096753,X_NH2OH,1.9242706769431647e-07,2.0954885889167794e-07,6.626516751869293e-09,1000
-0.420428513677402,X_NH2OH,1.799473371816999e-07,2.1848157352415198e-07,6.908993991138611e-09,1000
-0.315321385258051,X_NH2OH,1.4200199544088378e-07,1.9576746788543576e-07,6.190710902818441e-09,1000
-0.210214256838701,X_NH2OH,1.0153962907163016e-07,1.7320578874200234e-07,5.477247963506778e-09,1000
-0.10510712841935,X_NH2OH,1.4720548996730612e-07,1.9928473444561306e-07,6.3019366374995014e-09,1000
0.0,X_NH2OH,1.6804489180784817e-07,1.9457109481253187e-07,6.152878264401732e-09,1000
0.10510712841935,X_NH2OH,1.1780249917354897e-07,1.5942526749580076e-07,5.041469618683388e-09,1000
0.210214256838701,X_NH2OH,1.0573810350355576e-07,1.3367823052573938e-07,4.227276820423844e-09,1000
0.315321385258051,X_NH2OH,9.680902866548017e-08,1.1412216692318264e-07,3.608859789911872e-09,1000
0.420428513677402,X_NH2OH,8.041704999296855e-08,9.674225637338533e-08,3.0592587612383844e-09,1000
0.525535642096753,X_NH2OH,6.239783310694217e-08,7.96836063567533e-08,2.5198168826361202e-09,1000
0.630642770516103,X_NH2OH,9.580728362758255e-08,1.0096620403773666e-07,3.1928317146053707e-09,1000
0.735749898935453,X_NH2OH,1.6649883522056076e-07,1.2302174749692563e-07,3.890289238244031e-09,1000
0.840857027354804,X_NH2OH,2.2522544559619312e-07,1.5864291514176325e-07,5.016729464967859e-09,1000
0.945964155774154,X_NH2OH,2.653306159013586e-07,2.0768023275465422e-07,6.567425604986124e-09,1000
1.05107128419351,X_NH2OH,3.6442107017419285e-07,2.655987696707791e-07,8.398970558981116e-09,1000
1.15617841261286,X_NH2OH,4.075633804664633e-07,3.379669426753697e-07,1.0687453126977289e-08,1000
1.26128554103221,X_NH2OH,5.765907825744618e-07,4.1286656486272237e-07,1.3055987146958461e-08,1000
1.36639266945156,X_NH2OH,6.592072875112581e-07,5.012674158551336e-07,1.5851467509290217e-08,1000
1.47149979787091,X_NH2OH,5.881634538069083e-07,5.027057972209592e-07,1.5896953121889747e-08,1000
1.57660692629026,X_NH2OH,7.331184326340122e-07,4.4215073699799814e-07,1.3982033980357541e-08,1000
1.68171405470961,X_NH2OH,6.958361364142752e-07,4.252205904821624e-07,1.3446655739253493e-08,1000
1.78682118312896,X_NH2OH,7.668665900909455e-08,2.4786363315130115e-07,7.838136298825302e-09,1000
1.89192831154831,X_NH2OH,8.176579818068515e-10,2.58566120178954e-08,8.176578655183187e-10,1000
1.99703543996766,X_NH2OH,4.6585662402711346e-24,1.4632998825085627e-22,4.627360528583842e-24,1000
2.10214256838701,X_NH2OH,7.761295669975106e-33,2.4457194961039527e-31,7.734044125567795e-33,1000
2.20724969680636,X_NH2OH,8.155964459556755e-46,2.5507461767811713e-44,8.066167651595002e-46,1000
2.31235682522571,X_NH2OH,1.7060504195582235e-55,5.388747180225797e-54,1.7040714824323385e-55,1000
2.41746395364506,X_NH2OH,1.638986329795375e-68,3.980507659038105e-67,1.2587470446305333e-68,1000
2.52257108206441,X_NH2OH,1.3780601907206795e-76,3.2949498446214173e-75,1.041954628502158e-76,1000
2.62767821048376,X_NH2OH,2.525728589731343e-79,3.043653926167431e-78,9.624878816003046e-80,1000
2.73278533890311,X_NH2OH,3.0833112546785062e-80,6.087110364741343e-80,1.9249133121400943e-81,1000
2.83789246732246,X_NH2OH,2.8459305890584503e-80,4.8517786696378824e-80,1.5342671299077335e-81,1000
2.94299959574181,X_NH2OH,1.6431460613153022e-80,2.544891586861153e-80,8.047653812681481e-82,1000
3.04810672416116,X_NH2OH,2.201038956022843e-80,3.5306657434746416e-80,1.116494540611164e-81,1000
-3.04810672416116,X_H2NO,1.1849004734149318e-59,3.3670560542013566e-59,1.0647566140735642e-60,1000
-2.94299959574181,X_H2NO,1.2411866193447703e-59,5.236560602381762e-59,1.6559458609029716e-60,1000
-2.83789246732246,X_H2NO,3.2987715531855642e-59,2.0955159463817294e-58,6.626603263769543e-60,1000
-2.73278533890311,X_H2NO,1.6769265389687187e-58,5.158739890871281e-58,1.6313367911521715e-59,1000
-2.62767821048376,X_H2NO,1.4484345999846516e-57,4.4677686896414606e-57,1.4128325118052945e-58,1000
-2.52257108206441,X_H2NO,8.33544675912781e-56,4.19226536474103e-55,1.3257107108418203e-56,1000
-2.41746395364506,X_H2NO,1.0884154106915332e-52,8.493018793390896e-52,2.685728359773024e-53,1000
-2.31235682522571,X_H2NO,2.4120036830185563e-49,4.309962357749205e-48,1.3629297680076948e-49,1000
-2.20724969680636,X_H2NO,2.5869296798912055e-44,4.277678843549702e-43,1.352720824433213e-44,1000
-2.10214256838701,X_H2NO,3.279162123017061e-39,6.813433773038254e-38,2.1545969409515623e-39,1000
-1.99703543996766,X_H2NO,1.7635536327279172e-34,3.216802223580414e-33,1.017242180880831e-34,1000
-1.89192831154831,X_H2NO,4.442262691422257e-30,7.645053697849363e-29,2.41757825194967e-30,1000
-1.78682118312896,X_H2NO,5.565676053329295e-26,6.791401542898497e-25,2.1476297380340983e-26,1000
-1.68171405470961,X_H2NO,5.74304376404252e-22,5.922721106524182e-21,1.8729288642569166e-22,1000
-1.57660692629026,X_H2NO,1.461335953838313e-15,3.223820382623143e-14,1.0194615176364642e-15,1000
-1.47149979787091,X_H2NO,8.953248187324864e-09,1.1525627873463856e-07,3.6447235543668735e-09,1000
-1.36639266945156,X_H2NO,7.942574136248693e-07,1.0590141604859244e-06,3.34889682150661e-08,1000
-1.26128554103221,X_H2NO,3.3761290261169937e-06,3.2319913427119696e-06,1.0220454020915666e-07,1000
-1.15617841261286,X_H2NO,7.066092535179669e-06,5.161682643382471e-06,1.6322673712047255e-07,1000
-1.05107128419351,X_H2NO,5.932256322405049e-06,5.150769330681911e-06,1.6288162787095844e-07,1000
-0.945964155774154,X_H2NO,4.190670392736122e-06,4.343066660507813e-06,1.3733982677145944e-07,1000
-0.840857027354804,X_H2NO,3.144456928100228e-06,3.767501769377408e-06,1.1913886679947019e-07,1000
-0.735749898935453,X_H2NO,3.5103337744816344e-06,3.742593722112964e-06,1.183512051852425e-07,1000
-0.630642770516103,X_H2NO,3.123523811009982e-06,3.621569914920525e-06,1.1452409636691075e-07,1000
-0.525535642096753,X_H2NO,2.9182760194829257e-06,3.627381348726868e-06,1.147078700399042e-07,1000
-0.420428513677402,X_H2NO,2.6452418260486112e-06,3.582095014003251e-06,1.1327579039383019e-07,1000
-0.315321385258051,X_H2NO,1.998638411210506e-06,3.0552873573089468e-06,9.661666955412967e-08,1000
-0.210214256838701,X_H2NO,1.3952861438894064e-06,2.600294600637944e-06,8.222853525453828e-08,1000
-0.10510712841935,X_H2NO,2.0861639002022706e-06,3.0592994321994116e-06,9.674354250210008e-08,1000
0.0,X_H2NO,2.2769613097876976e-06,2.8190654725102018e-06,8.914667766271028e-08,1000
0.10510712841935,X_H2NO,1.4250738060670867e-06,2.068393444811555e-06,6.540834382966297e-08,1000
0.210214256838701,X_H2NO,1.194973978625809e-06,1.6496425617847751e-06,5.21662782039493e-08,1000
0.315321385258051,X_H2NO,9.796883164094192e-07,1.3111689763998342e-06,4.146280362775037e-08,1000
0.420428513677402,X_H2NO,6.679876726688081e-07,9.686033202701947e-07,3.062992641255355e-08,1000
0.525535642096753,X_H2NO,4.266792927278024e-07,6.706689073298079e-07,2.1208413030185885e-08,1000
0.630642770516103,X_H2NO,6.955814181242404e-07,9.301933654413339e-07,2.9415296991719715e-08,1000
0.735749898935453,X_H2NO,1.379764152368571e-06,1.4836454199382105e-06,4.691698767081737e-08,1000
0.840857027354804,X_H2NO,1.893888482281055e-06,1.946808116715892e-06,6.15634781612514e-08,1000
0.945964155774154,X_H2NO,2.1975540443760726e-06,2.565891368218167e-06,8.114060952135187e-08,1000
1.05107128419351,X_H2NO,3.4805524734786376e-06,4.049847825651738e-06,1.280674330613998e-07,1000
1.15617841261286,X_H2NO,3.6646136951156728e-06,4.838955916757617e-06,1.5302122194102212e-07,1000
1.26128554103221,X_H2NO,5.773070440467854e-06,6.7391990734648865e-06,2.1311218677445453e-07,1000
1.36639266945156,X_H2NO,6.669761491251417e-06,7.5248254974833034e-06,2.3795587567356863e-07,1000
